2022-02-12 12:42:47,530 ERROR   Thread-16 :89592 [internal_api.py:upload_file():1121] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/7zi6nkvc/conda-environment.yaml?Expires=1644738166&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=KUjsT8qerO07oJGlxT%2FP8lx4XYgHt4BlbLu9O682Hj%2BJcIGLDl0qw8F20mA1x5KGxetXVLzQcnIbFNuzStL6zsFSt43%2BVT7r1sEVImUbnszUHMApTgME5yzHIMtlkDq5LPG433wwXHMBwxCX%2F%2BgYAZYs0RumvLrZfA2FfjaHyqnhwNYBAkDIWy4YMTkBv0dD9nX71lBLmMDI%2Fn%2BsuE7pLLoIr4XBwfeV94Ss%2Bfhk%2F5%2F3vieu4xn5eV%2Bg0kYgJykbDqpomXZCP7Yt9tNQ%2F9E9b9Fh7452wwm0t3VybNrJz7LV7gyFaQsMGJf6NvfBrhJIYG9qfFX5qVBY8hleHjhwPw%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-12 12:42:47,547 ERROR   Thread-15 :89592 [internal_api.py:upload_file():1121] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/7zi6nkvc/wandb-summary.json?Expires=1644738166&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=laKfUKF9hzKziWdgcJKtitWlwc1WsAEr9KGYpvnFJQCquFuBdJN3rKo9IHvREN4uKsM5jqZNZO2E3fj3MMzfGEohbkG%2F2V%2FgC%2BYNLuMcFGH%2FISrNZs72a22h0WYcjEBxmz9C2OvIUvP0NO7RH2XsBpto70Sjmf4PcqzVpHf7dioppfyYjB244055m%2BxIIl6v4UGyRTrwHWBO2mfECKpgyFjBuIq2%2BkYz1Ww8tDaw8S36gLc%2BSQ0nPwOcbHjKWNf0Yz%2FH7RBcPi6KN7MwdiCABahXty9%2F5Elr%2FcoQUAalTLniMaFj5HdUT2tD8Zm%2B%2FPFI4%2Ba2OarcDX5Lo6mmkSXGLQ%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-12 12:42:47,575 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:47,575 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:47,677 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:47,678 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:47,782 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:47,782 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:47,790 ERROR   Thread-12 :89592 [internal_api.py:upload_file():1121] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/7zi6nkvc/requirements.txt?Expires=1644738166&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=JHB%2F5fDi5kT2jtM5mmLcGf%2F7XjY8ZDqYV5l%2BV2LthJ5ZokuPLwlrk2rAoJufTP%2BYVro%2FohJdbAjWgFtamtZvvX0g77ZXvFLaaZB4WAJYiQAjA518aqf0bMNwWEngA3P%2FP2OOgJ%2BDh8rCL7tOdlHAmD%2BXnaqtsrRtNsZu1o2VVo7ugQlA69q0UCqe2hDnyPeCsvP%2FilkUY76%2BOc%2FCmpdOCVYJL6IF%2F4xrHXIvhDaGH%2ByIUczRVhZx7LU21UVAWXODDXgxn0mMG3wqhWPOD0%2FOdnXqAsedADRbClDiFPIkk7%2FF6%2BzkQkmBoen1ug%2Fl9solsi8%2FRBJp%2FYV18EOMja%2F5aQ%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-12 12:42:47,889 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:47,889 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:47,991 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:47,991 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:48,097 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:48,098 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:48,205 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:48,205 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:48,312 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:48,313 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:48,420 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:48,420 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:48,523 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:48,523 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:48,625 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:48,626 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:48,733 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:48,733 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:48,839 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:48,839 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:48,942 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:48,942 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:49,047 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:49,048 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:49,151 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:49,151 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:49,256 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:49,256 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:49,360 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:49,360 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:49,465 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:49,465 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:49,571 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:49,572 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:49,675 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:49,675 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:49,780 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:49,781 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:49,851 ERROR   Thread-13 :89592 [internal_api.py:upload_file():1121] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/7zi6nkvc/output.log?Expires=1644738166&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=IJG9WX3YPhyNjXjx%2BAeVQL66%2BzukfLj9BkTNBsW8sTZXeZNrHi7z5JVqsm%2BhwRiHyuagXTPmAkYGsSfkw1559RWwnMhLkeBkYlIM%2Fg%2F3E8swQSg2veJer2s61cgvDm44tkJoD4g7g3hNFTKI8nKz4m%2F9s738nqSHzyBd3RM8XCCG5N1BSeLPN9NH8MmBfHOHEKBnynO77axbPjggQ4Ml39o%2F27WTs1EPmQtICwFFm9sCe4PFw%2Bk4rES2OtyxBPKCp%2Bzj6FTl7Bc5J2LPupPMBN6xXVc6VZU5Y9Q6j6zUkez9brAtpPzR7O6DqI2uld9TbTVIzuAKS5vWI4Jjv%2B%2BrNw%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-12 12:42:49,883 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:49,883 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:49,910 ERROR   Thread-16 :89592 [internal_api.py:upload_file():1121] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/7zi6nkvc/conda-environment.yaml?Expires=1644738166&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=KUjsT8qerO07oJGlxT%2FP8lx4XYgHt4BlbLu9O682Hj%2BJcIGLDl0qw8F20mA1x5KGxetXVLzQcnIbFNuzStL6zsFSt43%2BVT7r1sEVImUbnszUHMApTgME5yzHIMtlkDq5LPG433wwXHMBwxCX%2F%2BgYAZYs0RumvLrZfA2FfjaHyqnhwNYBAkDIWy4YMTkBv0dD9nX71lBLmMDI%2Fn%2BsuE7pLLoIr4XBwfeV94Ss%2Bfhk%2F5%2F3vieu4xn5eV%2Bg0kYgJykbDqpomXZCP7Yt9tNQ%2F9E9b9Fh7452wwm0t3VybNrJz7LV7gyFaQsMGJf6NvfBrhJIYG9qfFX5qVBY8hleHjhwPw%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-12 12:42:49,974 ERROR   Thread-12 :89592 [internal_api.py:upload_file():1121] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/7zi6nkvc/requirements.txt?Expires=1644738166&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=JHB%2F5fDi5kT2jtM5mmLcGf%2F7XjY8ZDqYV5l%2BV2LthJ5ZokuPLwlrk2rAoJufTP%2BYVro%2FohJdbAjWgFtamtZvvX0g77ZXvFLaaZB4WAJYiQAjA518aqf0bMNwWEngA3P%2FP2OOgJ%2BDh8rCL7tOdlHAmD%2BXnaqtsrRtNsZu1o2VVo7ugQlA69q0UCqe2hDnyPeCsvP%2FilkUY76%2BOc%2FCmpdOCVYJL6IF%2F4xrHXIvhDaGH%2ByIUczRVhZx7LU21UVAWXODDXgxn0mMG3wqhWPOD0%2FOdnXqAsedADRbClDiFPIkk7%2FF6%2BzkQkmBoen1ug%2Fl9solsi8%2FRBJp%2FYV18EOMja%2F5aQ%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-12 12:42:49,990 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:49,990 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:50,080 ERROR   Thread-14 :89592 [internal_api.py:upload_file():1121] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/7zi6nkvc/config.yaml?Expires=1644738166&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=cXKhRqX49PlDNDFdWUc1zS1LE7VMXt9JK9vQYbyIpfgPwOyZD37GQzwobpNXGnN5Bcf7Iyu7h0B37oYHUKZCYj5JEu9%2FKVifBWpFTxa9Uyxa4lepb9FQgMTuFY4Ua%2BWc%2Fi3%2BprDaGL72yngRl%2FLwjFQVwNDsF9u78EyM%2B7obPkClQ26UYFfmSpLdkT3zKofvrQ4BpQcnCuQ3AsZaJgS1M27TnEm8RWH%2FkCyQpz1uP9JcZZkqOBSS2gBYIPLIGUIg3%2BM0OdYHzxsBzp0KEEgqXC0rRkfBX4aml7Lqc%2FyyGhkBjQPvJ3MG1TKgOwDF5ZXjRnkbnDFwUepeurzEjGAgqQ%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-12 12:42:50,092 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:50,092 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:50,125 ERROR   Thread-15 :89592 [internal_api.py:upload_file():1121] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/7zi6nkvc/wandb-summary.json?Expires=1644738166&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=laKfUKF9hzKziWdgcJKtitWlwc1WsAEr9KGYpvnFJQCquFuBdJN3rKo9IHvREN4uKsM5jqZNZO2E3fj3MMzfGEohbkG%2F2V%2FgC%2BYNLuMcFGH%2FISrNZs72a22h0WYcjEBxmz9C2OvIUvP0NO7RH2XsBpto70Sjmf4PcqzVpHf7dioppfyYjB244055m%2BxIIl6v4UGyRTrwHWBO2mfECKpgyFjBuIq2%2BkYz1Ww8tDaw8S36gLc%2BSQ0nPwOcbHjKWNf0Yz%2FH7RBcPi6KN7MwdiCABahXty9%2F5Elr%2FcoQUAalTLniMaFj5HdUT2tD8Zm%2B%2FPFI4%2Ba2OarcDX5Lo6mmkSXGLQ%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-12 12:42:50,197 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:50,197 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:50,303 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:50,303 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:50,409 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:50,410 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:50,514 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:50,514 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:50,620 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:50,620 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:50,673 ERROR   Thread-11 :89592 [internal_api.py:upload_file():1121] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/7zi6nkvc/wandb-metadata.json?Expires=1644738162&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=TqCObRyYheJUnlo9kX%2FiA4UsXpKqGdu17IYFerrGuhwTTpSqUvb1MJKWCjZJNULND1bGz2GYlzpav8Kvj1k9Iw1PJY05Tgha90T2WOCZCJmt8hsEduqgaOncsrfY788igt%2F240OYa99z1byLAlyxU1YXvWWbGVWF9axVLbPfgdhczrRy9JDs1hXGPqXS5TfxPTew16BZteHVejU88ez4wOBWvhvFYpwbgdTila9unqQktl0%2Fpn8RUiMUszOcGN087H9KOPgdVPRyX8ovXIUn8mxKDWRHUKuVF4zwh3I75OhzA%2FVrgZLk8VTK9k68M0oGDq2DZy1Z7G3Dl%2BPECkFOrQ%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-12 12:42:50,724 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:50,724 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:50,826 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:50,827 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:50,934 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:50,934 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:51,039 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:51,040 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:51,143 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:51,143 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:51,250 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:51,251 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:51,356 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:51,356 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:51,461 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:51,462 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:51,569 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:51,569 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:51,671 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:51,671 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:51,775 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:51,776 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:51,880 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:51,880 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:51,983 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:51,983 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:52,089 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:52,089 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:52,193 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:52,193 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:52,297 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:52,298 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:52,404 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:52,404 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:52,509 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:52,509 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:52,614 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:52,615 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:52,719 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:52,720 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:52,827 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:52,827 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:52,931 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:52,932 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:53,039 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:53,039 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:53,143 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:53,144 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:53,249 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:53,250 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:53,355 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:53,355 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:53,459 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:53,459 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:53,563 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:53,563 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:53,667 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:53,668 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:53,772 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:53,773 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:53,879 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:53,879 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:53,983 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:53,984 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
2022-02-12 12:42:54,089 DEBUG   HandlerThread:89592 [handler.py:handle_request():124] handle_request: poll_exit
2022-02-12 12:42:54,089 DEBUG   SenderThread:89592 [sender.py:send_request():193] send_request: poll_exit
